pvalue,0.7644568
mouse_life_stage,Early adult
gene_symbol,Bpifa3
mouse_strain,C57BL
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
analysis_id,5p8jsln1478112p
parameter_id,IMPC_FEA_106_001
gene_accession_id,MGI:1920638
