gene_accession_id,MGI:108072
gene_symbol,Traf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_131_001
pvalue,0.8470486
parameter_name,CD103+ CD11b-low cDC - % of CD45+
analysis_id,bx0l66k2188d9o2
