mouse_strain,C57BL
pvalue,0.7693293
parameter_name,Glucose response AUC
gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
parameter_id,ESLIM_004_001_701
analysis_id,o8397ujj789sz2u
mouse_life_stage,Early adult
