mouse_strain,C57BL
parameter_name,Zygomatic bone
pvalue,0.264465
gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
parameter_id,IMPC_XRY_002_001
mouse_life_stage,Early adult
analysis_id,m896d04jd17617d
