pvalue,0.9756454
mouse_life_stage,E9.5
mouse_strain,C57BL
gene_symbol,Dmap1
gene_accession_id,MGI:1913483
parameter_name,Initial response to glucose challenge
analysis_id,7blo702pjpl2116
parameter_id,IMPC_IPG_011_001
