pvalue,0.8102648
parameter_id,IMPC_CBC_058_001
gene_symbol,Golm2
gene_accession_id,MGI:2443129
parameter_name,Cholesterol ratio
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,x533ufjfe5s6hb6
