mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_038_001
parameter_name,Ly6Clow monocyte number
gene_symbol,Arpc2
pvalue,0.7703557
analysis_id,sz9sdkd09af2982
gene_accession_id,MGI:1923959
