gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_024_001
pvalue,0.8597922
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,6qh4h718ab3fnm0
