mouse_strain,C57BL
gene_symbol,Mgst2
analysis_id,k698pg8ihtvujj9
gene_accession_id,MGI:2448481
parameter_id,ESLIM_001_001_117
pvalue,0.608995
parameter_name,eye size
mouse_life_stage,Early adult
