mouse_strain,C57BL
analysis_id,d9ne5s1214u59pz
parameter_name,CD4+ KLRG1+ alpha beta T cell number
gene_accession_id,MGI:2441730
mouse_life_stage,Late adult
parameter_id,MGP_PBI_032_001
pvalue,0.7054485
gene_symbol,Tbl1xr1
