gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.9314803
parameter_name,Alanine aminotransferase
analysis_id,366krmk87cf648f
