pvalue,0.3585223
analysis_id,4ol0l69pf0371m4
parameter_name,KLRG1+ Treg cells - % of CD45+
mouse_life_stage,E12.5
gene_symbol,Mecom
mouse_strain,C57BL
gene_accession_id,MGI:95457
parameter_id,MGP_MLN_072_001
