mouse_life_stage,Early adult
gene_accession_id,MGI:1274787
mouse_strain,C57BL
parameter_name,Effector CD4+ T helper cells - % of CD45+
pvalue,0.9806855
parameter_id,MGP_MLN_066_001
analysis_id,mi96cmz41wxy405
gene_symbol,Trdmt1
