mouse_life_stage,Early adult
pvalue,0.1927695
gene_symbol,Slc2a8
parameter_name,Mean cell volume
mouse_strain,C53BL
gene_accession_id,MGI:1860103
analysis_id,lry2d3y4k02zd51
parameter_id,IMPC_HEM_005_001
