pvalue,0.7072918
gene_accession_id,MGI:1913506
mouse_strain,C57BL
parameter_name,Shape of vertebrae
parameter_id,IMPC_XRY_018_001
gene_symbol,Ssr2
mouse_life_stage,Early adult
analysis_id,t7196kt1o984656
