mouse_life_stage,Early adult
parameter_name,Right kidney weight
gene_symbol,Ifi44
pvalue,0.2785952
mouse_strain,C57BL
parameter_id,IMPC_OWT_004_001
gene_accession_id,MGI:2443016
analysis_id,0379fx2431cs6q9
