mouse_life_stage,Early adult
analysis_id,3r42o2773vulxuy
gene_symbol,Gfi1b
parameter_name,Coat - hair distribution - back
gene_accession_id,MGI:1276578
parameter_id,IMPC_CSD_011_001
mouse_strain,C57BL
pvalue,0.2136115
