parameter_name,Macrophages - % of CD45+
pvalue,0.7922524
parameter_id,MGP_IMM_121_001
analysis_id,o7jjno6r5348ln5
mouse_life_stage,Early adult
gene_symbol,Bmi1
mouse_strain,C57BL
gene_accession_id,MGI:88174
