mouse_strain,C57BL
pvalue,0.2198755
parameter_name,Mean-cell-volume
gene_accession_id,MGI:2674093
analysis_id,mo0k8rbi60f254j
gene_symbol,Psd4
parameter_id,M-G-P_016_001_005
mouse_life_stage,Early adult
