mouse_life_stage,Early adult
pvalue,0.6074359
parameter_id,IMPC_DXA_008_001
parameter_name,Lean/Body weight
analysis_id,6nb122plx225m42
mouse_strain,C57BL
gene_symbol,Slx4ip
gene_accession_id,MGI:1921493
