pvalue,0.9368325
mouse_strain,C57BL
parameter_name,B1B Cells
parameter_id,IMPC_IMM_064_001
gene_symbol,Lpgat1
mouse_life_stage,Early adult
analysis_id,754g158k3ozo174
gene_accession_id,MGI:2446186
