pvalue,0.1937846
mouse_strain,C57BL
gene_accession_id,MGI:1927232
mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
gene_symbol,Rab13
parameter_name,Center average speed
analysis_id,sm2qq1379j3q2nb
