pvalue,0.8163143
gene_symbol,Atg4c
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,lxph7r8q11lc39b
parameter_id,IMPC_ACS_034_001
parameter_name,% Pre-pulse inhibition - PPI2
gene_accession_id,MGI:2651854
