pvalue,0.4699106
gene_symbol,AU040320
parameter_id,JAX_ROT_002_001
mouse_life_stage,Early adult
analysis_id,j89mm161s0882ha
mouse_strain,C57BL
parameter_name,Average duration
gene_accession_id,MGI:2140475
