mouse_strain,C57BL
parameter_name,Retinal Blood Vessels
mouse_life_stage,E9.5
gene_accession_id,MGI:1328306
parameter_id,IMPC_EYE_024_001
analysis_id,87t404695xqp5he
pvalue,0.2900515
gene_symbol,Orc2
