mouse_strain,C57BL
gene_accession_id,MGI:1922082
pvalue,0.7811925
gene_symbol,Slc45a3
parameter_name,Center average speed
parameter_id,JAX_OFD_017_001
analysis_id,n77cirf4qguue6z
mouse_life_stage,Early adult
