mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Sodium
analysis_id,2f2fvx8mvch027j
pvalue,0.4942458
gene_symbol,Steap3
parameter_id,IMPC_CBC_001_001
gene_accession_id,MGI:1915678
