mouse_strain,C57BL
analysis_id,em362g245h7u0v1
gene_symbol,Cntfr
pvalue,0.9299344
parameter_id,JAX_URI_002_001
gene_accession_id,MGI:99605
parameter_name,Creatinine
mouse_life_stage,Early adult
