mouse_strain,C57BL
pvalue,0.4337847
analysis_id,7gmn5fl1pphi6gn
parameter_id,IMPC_ECG_010_001
parameter_name,HRV
gene_symbol,Dnajc6
mouse_life_stage,Early adult
gene_accession_id,MGI:1919935
