pvalue,0.3870755
gene_accession_id,MGI:2673000
parameter_name,Total cholesterol
gene_symbol,Trim46
parameter_id,IMPC_CBC_015_001
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,9r5b038e53gtgn0
