mouse_strain,C57BL
pvalue,0.5131098
gene_accession_id,MGI:2674093
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,qnb85is240897jq
mouse_life_stage,Early adult
parameter_id,MGP_IMM_079_001
gene_symbol,Psd4
