mouse_life_stage,Early adult
analysis_id,4243f448g1ry58d
mouse_strain,C57BL
gene_symbol,Kdm4c
parameter_name,Neutrophil percentage
gene_accession_id,MGI:1924054
parameter_id,MGP_PBI_019_001
pvalue,0.710917
