mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of Treg
gene_accession_id,MGI:1913483
pvalue,0.412304
analysis_id,sgw9w24efb74fip
mouse_strain,C57BL
gene_symbol,Dmap1
parameter_id,MGP_MLN_010_001
