pvalue,0.20208
parameter_id,IMPC_XRY_022_001
gene_symbol,Mms22l
analysis_id,589v7n99g2xs8vg
parameter_name,Radius
mouse_life_stage,Early adult
mouse_strain,129SV
gene_accession_id,MGI:2684980
