mouse_strain,C57BL
gene_symbol,Bach2
mouse_life_stage,Early adult
analysis_id,17cxj8820866ivf
parameter_id,IMPC_ACS_033_001
parameter_name,% Pre-pulse inhibition - PPI1
pvalue,0.9061931
gene_accession_id,MGI:894679
