pvalue,0.6442514
gene_accession_id,MGI:3033992
mouse_strain,C57BL
parameter_id,MGP_PBI_018_001
analysis_id,6v5e9861d1ttd0r
mouse_life_stage,Early adult
gene_symbol,Cldn19
parameter_name,Ly6Clow monocyte percentage
