mouse_strain,C57BL
parameter_id,MGP_PBI_001_001
gene_symbol,Hspa5
mouse_life_stage,Early adult
analysis_id,7bfh1m58k5kxndy
parameter_name,Total T cell percentage
gene_accession_id,MGI:95835
pvalue,0.7270292
