pvalue,0.2459177
gene_symbol,Alkbh3
gene_accession_id,MGI:1916363
parameter_id,IMPC_IPG_011_001
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,9mmulhmr0sreiy1
parameter_name,Initial response to glucose challenge
