mouse_strain,C57BL
gene_accession_id,MGI:1914071
parameter_id,MGP_IMM_107_001
mouse_life_stage,E12.5
gene_symbol,Bcs1l
parameter_name,Total B2 cells - % of CD45+
analysis_id,o5k4tm56394209i
pvalue,0.1485426
