mouse_life_stage,Early adult
pvalue,0.5178066
gene_accession_id,MGI:1914050
analysis_id,p5kc2u063crgex9
mouse_strain,C57BL
parameter_id,IMPC_ACS_034_001
parameter_name,% Pre-pulse inhibition - PPI2
gene_symbol,Trp53rkb
