pvalue,0.4263716
analysis_id,k5562ll583u3x87
mouse_strain,C57BL
gene_symbol,Arpc5l
gene_accession_id,MGI:1921442
mouse_life_stage,Early adult
parameter_name,Cornea vascularisation
parameter_id,ESLIM_014_001_008
