mouse_life_stage,Early adult
parameter_name,Alanine aminotransferase
analysis_id,p045s8p8jg0841m
gene_accession_id,MGI:97838
gene_symbol,Eprs1
pvalue,0.3901937
mouse_strain,C57BL
parameter_id,IMPC_CBC_013_001
