gene_accession_id,MGI:1931322
gene_symbol,Car13
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_021_001
pvalue,0.4512666
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,46wk3378l2dys97
