mouse_strain,C57BL
parameter_name,Respiration Rate
gene_symbol,Zyg11b
mouse_life_stage,Early adult
gene_accession_id,MGI:2685277
pvalue,0.8414561
analysis_id,aa0i0lv82hk0252
parameter_id,IMPC_ECH_018_001
