mouse_strain,C57BL
gene_symbol,ZMYND19
gene_accession_id,MGI:1914437
parameter_id,JAX_SLW_014_001
analysis_id,ku54hg1n9tr037x
mouse_life_stage,Early adult
pvalue,0.1090402
parameter_name,Breath rate during sleep standard deviation
