mouse_strain,C57BL
parameter_name,Humerus
gene_accession_id,MGI:1918345
parameter_id,IMPC_XRY_021_001
gene_symbol,Kif24
analysis_id,ks3p9em00s7b584
pvalue,0.6086548
mouse_life_stage,Early adult
