pvalue,0.4819211
mouse_strain,C57BL
parameter_id,IMPC_ACS_035_001
analysis_id,33879u497nc53jd
gene_symbol,Ola1
gene_accession_id,MGI:1914309
parameter_name,% Pre-pulse inhibition - PPI3
mouse_life_stage,E18.5
