mouse_strain,C57BL
parameter_name,Limb grasping
pvalue,0.8433641
gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_life_stage,Middle aged adult
analysis_id,315s1w29499qa1h
parameter_id,ESLIM_008_001_017
