mouse_life_stage,Early adult
parameter_id,IMPC_ACS_006_001
pvalue,0.8326055
parameter_name,Response amplitude - S
mouse_strain,C57BL
analysis_id,5v3m7226271ufg9
gene_accession_id,MGI:105072
gene_symbol,Rab22a
