Mouse_strain,C57BL
Gene_symbol,Dcaf10
Analysis_id,230719t2of068zv
pvalue,0.501034
Parameter_name,Tibia length
mouse_life_stage,Early adult
gene_accession_id,MGI:2140179
parameter_id,TCPLA_XRY_033_001
