mouse_strain,C57BL
parameter_id,IMPC_HEM_007_001
parameter_name,Mean cell hemoglobin concentration
mouse_life_stage,Late adult
pvalue,0.8434911
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
analysis_id,u047z020910837l
