gene_accession_id,MGI:88071
gene_symbol,Arnt
parameter_id,IMPC_CBC_009_001
mouse_strain,C57BL
pvalue,0.07905411
mouse_life_stage,Early adult
analysis_id,m1t8dh00dlovsye
parameter_name,Calcium
