mouse_strain,C57BL
parameter_id,JAXLA_OFD_009_001
gene_symbol,Lpgat1
mouse_life_stage,E18.5
parameter_name,Whole arena average speed
gene_accession_id,MGI:2446186
analysis_id,51p273q323oz67n
pvalue,0.8601989
