gene_accession_id,MGI:1921802
gene_symbol,Nipal3
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
pvalue,0.1379489
parameter_name,PP3 + pulse startle magnitude
analysis_id,d13z8m7hne5dq25
