pvalue,0.1380124
gene_symbol,Snap23
mouse_strain,C57BL
analysis_id,id31e3977j0298t
parameter_name,Monocytes
parameter_id,IMPC_IMM_051_001
gene_accession_id,MGI:109356
mouse_life_stage,Early adult
