mouse_life_stage,Early adult
gene_accession_id,MGI:95457
analysis_id,pm186soh91u4y50
parameter_id,IMPC_IMM_047_001
mouse_strain,C3H
gene_symbol,Mecom
pvalue,0.7416504
parameter_name,DN CD44+CD62L+ NKT cells
