mouse_life_stage,Early adult
gene_symbol,Lamb3
mouse_strain,C57BL
gene_accession_id,MGI:99915
parameter_name,CD8 CD44-CD62L+ T cells
analysis_id,w91ecb9p85q0p44
parameter_id,IMPC_IMM_034_001
pvalue,0.3556155
