pvalue,0.2970166
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_010_001
mouse_strain,C57BL
gene_accession_id,MGI:1917604
parameter_name,Fasted blood glucose concentration
analysis_id,53864d771670oyy
gene_symbol,Secisbp2l
