mouse_life_stage,Early adult
gene_accession_id,MGI:97518
pvalue,0.4595507
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
parameter_id,IMPC_GRS_011_001
analysis_id,dygrvl4r31d331s
gene_symbol,Cdk18
mouse_strain,C57BL
