mouse_life_stage,Early adult
analysis_id,8d2n40l4xr4v5i1
mouse_strain,C57BL
gene_symbol,Sprr1b
parameter_name,T cells - % of CD45+
pvalue,0.978222
parameter_id,MGP_BMI_019_001
gene_accession_id,MGI:106659
