gene_accession_id,MGI:2444421
gene_symbol,Gbp7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_064_001
pvalue,0.3012256
parameter_name,Head morphology
analysis_id,816jc82n47351s4
