gene_accession_id,MGI:1933159
pvalue,0.7873263
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Rnf114
parameter_name,Resting NK cells - % of CD45+
parameter_id,MGP_IMM_100_001
analysis_id,yl0217r15rg6i12
