mouse_life_stage,Early adult
analysis_id,wt7746rmvamf28k
parameter_id,MGP_IMM_036_001
gene_symbol,Psd4
parameter_name,KLRG1+ NK cells - % of NK cells
mouse_strain,C57BL
pvalue,0.2034883
gene_accession_id,MGI:2674093
