mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,vz1t36e9w66jk6y
gene_accession_id,MGI:87968
parameter_name,Forelimb and hindlimb grip strength measurement mean
pvalue,0.6463883
parameter_id,IMPC_GRS_009_001
gene_symbol,Ahcy
